tweet_id	date	time	lang	country_code
1645637976154853376	2023-04-11	04:00:42	en	NULL
1645637990549446663	2023-04-11	04:00:46	en	Chambersburg, PA
1645637993758339073	2023-04-11	04:00:46	en	New Orleans, LA
1645638000741695490	2023-04-11	04:00:48	en	Washington, D.C.
1645638001760907266	2023-04-11	04:00:48	en	Everywhere
1645638002000171008	2023-04-11	04:00:48	en	 USA
1645638003522691073	2023-04-11	04:00:49	en	NULL
1645638003799519232	2023-04-11	04:00:49	en	The upside down 
1645638008434212864	2023-04-11	04:00:50	en	Australia
1645638016780627968	2023-04-11	04:00:52	ru	Кузбасс, Россия
1645638020392013824	2023-04-11	04:00:53	en	they / them┊black
1645638023722442753	2023-04-11	04:00:53	en	NULL
1645638025269919747	2023-04-11	04:00:54	en	Borough of Tunbridge Wells
1645638028839493633	2023-04-11	04:00:55	ja	福岡
1645638030198292480	2023-04-11	04:00:55	en	NULL
1645638037731172354	2023-04-11	04:00:57	en	United States
1645638038259892225	2023-04-11	04:00:57	en	NULL
1645638039186571264	2023-04-11	04:00:57	es	NULL
1645638047579648000	2023-04-11	04:00:59	en	NULL
1645638052927221763	2023-04-11	04:01:00	en	Cleveland, OH
1645638053271334913	2023-04-11	04:01:01	en	India
1645638064973434881	2023-04-11	04:01:03	fr	ES | FR | IT
1645638065938116609	2023-04-11	04:01:04	fr	Worldwide
1645638070971117568	2023-04-11	04:01:05	en	NULL
1645638072560939008	2023-04-11	04:01:05	en	New Zealand
1645638075802955777	2023-04-11	04:01:06	qme	Texas, USA
1645638075882803200	2023-04-11	04:01:06	fr	ES | FR | IT
1645638079896760320	2023-04-11	04:01:07	qme	🇬🇧🇦🇺🇿🇼🇳🇿🇿🇦🇩🇪
1645638085080944640	2023-04-11	04:01:08	en	NULL
1645638086217400320	2023-04-11	04:01:08	es	España
1645638088620666880	2023-04-11	04:01:09	qst	NULL
1645638089220538368	2023-04-11	04:01:09	en	NULL
1645638090814525440	2023-04-11	04:01:09	en	Australia - Plague Island 2
1645638093653831680	2023-04-11	04:01:10	en	NULL
1645638095596027904	2023-04-11	04:01:11	en	Canberra, Australia
1645638107860172801	2023-04-11	04:01:14	en	Khulna, Bangladesh 🇧🇩 
1645638111504871428	2023-04-11	04:01:14	en	Bethel CT.
1645638112607969281	2023-04-11	04:01:15	en	Cincinnati, OH
1645638112645619713	2023-04-11	04:01:15	en	Tampa, FL
1645638113698656256	2023-04-11	04:01:15	en	Darlinghurst Sydney, Australia
1645638121717940224	2023-04-11	04:01:17	en	NULL
1645638129108303872	2023-04-11	04:01:19	en	Nashua, NH
1645638132740521985	2023-04-11	04:01:19	qme	NULL
1645638146481324036	2023-04-11	04:01:23	en	LA, California, United States
1645638148943216647	2023-04-11	04:01:23	en	Earth
1645638151506112512	2023-04-11	04:01:24	en	Cammeraygal, NSW, Australia
1645638151665340416	2023-04-11	04:01:24	en	Where the peaches grow
1645638151753572352	2023-04-11	04:01:24	en	NULL
1645638152252698624	2023-04-11	04:01:24	en	Plains Miwok land
1645638168165883904	2023-04-11	04:01:28	en	NULL
1645638170795548673	2023-04-11	04:01:29	en	NULL
1645638172452470784	2023-04-11	04:01:29	ru	NULL
1645638192895524864	2023-04-11	04:01:34	en	NULL
1645638194984275970	2023-04-11	04:01:34	en	Auckland 
1645638195181150214	2023-04-11	04:01:34	en	Sydney, New South Wales
1645638195575664640	2023-04-11	04:01:34	en	NULL
1645638207202000896	2023-04-11	04:01:37	en	🇪🇺 🇫🇷 Lorraine 
1645638207231389699	2023-04-11	04:01:37	en	Mexico
1645638209379143680	2023-04-11	04:01:38	en	NULL
1645638213015588864	2023-04-11	04:01:39	en	NULL
1645638213174956033	2023-04-11	04:01:39	ro	NULL
1645638214303248385	2023-04-11	04:01:39	en	Utah, USA
1645638216492650496	2023-04-11	04:01:39	in	Soerabaja_INDONESIA 🇮🇩
1645638226227392514	2023-04-11	04:01:42	en	NULL
1645638230895915010	2023-04-11	04:01:43	en	Newcastle, New South Wales
1645638247350161410	2023-04-11	04:01:47	qme	🇬🇧🇦🇺🇿🇼🇳🇿🇿🇦🇩🇪
1645638248549564416	2023-04-11	04:01:47	und	insanbul
1645638248864305152	2023-04-11	04:01:47	en	NULL
1645638249950646276	2023-04-11	04:01:47	en	NULL
1645638254467710976	2023-04-11	04:01:49	en	insanbul
1645638262105722880	2023-04-11	04:01:50	en	Victoria Island, Nigeria
1645638263850381312	2023-04-11	04:01:51	en	London, UK
1645638267872899072	2023-04-11	04:01:52	en	Brandon Falls, Arizona
1645638273727975424	2023-04-11	04:01:53	da	NULL
1645638278622887936	2023-04-11	04:01:54	en	California, USA
1645638291923030017	2023-04-11	04:01:57	ht	NULL
1645638300231946240	2023-04-11	04:01:59	qme	Colorado, USA
1645638300969910273	2023-04-11	04:02:00	en	NULL
1645638306204626944	2023-04-11	04:02:01	en	NULL
1645638311648841729	2023-04-11	04:02:02	ja	藤沢市
1645638313834082304	2023-04-11	04:02:03	en	NULL
1645638313947066370	2023-04-11	04:02:03	es	NULL
1645638315964760064	2023-04-11	04:02:03	en	🇬🇧🇦🇺🇿🇼🇳🇿🇿🇦🇩🇪
1645638317822873600	2023-04-11	04:02:04	en	Tauranga, New Zealand
1645638335686381568	2023-04-11	04:02:08	ja	NULL
1645638336839831553	2023-04-11	04:02:08	en	NULL
1645638339792367617	2023-04-11	04:02:09	qme	NULL
1645638340270514177	2023-04-11	04:02:09	art	Lansing, MI
1645638342619414531	2023-04-11	04:02:10	en	Mississauga, Ontario
1645638343777210369	2023-04-11	04:02:10	en	New Zealand
1645638349275770881	2023-04-11	04:02:11	en	India
1645638355231838209	2023-04-11	04:02:13	ja	 🇯🇵🗾 神戸市 在住なり。
1645638361053560832	2023-04-11	04:02:14	en	Vancouver
1645638363658203137	2023-04-11	04:02:15	ja	東京都
1645638370205503490	2023-04-11	04:02:16	en	NULL
1645638371509694465	2023-04-11	04:02:16	en	Hogtowne, FL
1645638372650782722	2023-04-11	04:02:17	en	NULL
1645638374777077761	2023-04-11	04:02:17	fr	Seelisberg, Switzerland
1645638376081506309	2023-04-11	04:02:17	en	NULL
1645638377797193729	2023-04-11	04:02:18	und	NULL
1645638383639703553	2023-04-11	04:02:19	en	NULL
1645638400463245313	2023-04-11	04:02:23	en	NULL
1645638402191114241	2023-04-11	04:02:24	en	Texas, USA
1645638406620295168	2023-04-11	04:02:25	en	Melbourne, Victoria, Australia
1645638410202411008	2023-04-11	04:02:26	ja	Seattle, WA
1645638410428891137	2023-04-11	04:02:26	en	United States
1645638416326066179	2023-04-11	04:02:27	ja	NULL
1645638416606937092	2023-04-11	04:02:27	qam	Marrakech, Maroc 
1645638417114333184	2023-04-11	04:02:27	en	Dallas/Grapevine, TX
1645638424504803328	2023-04-11	04:02:29	es	NULL
1645638427759595521	2023-04-11	04:02:30	en	2x Inc. 500 winner
1645638432268378113	2023-04-11	04:02:31	en	0800 092 0800
1645638434202042374	2023-04-11	04:02:31	es	Santiago del Estero
1645638439860068352	2023-04-11	04:02:33	en	A firmament covered flat earth
1645638450245189632	2023-04-11	04:02:35	en	Virginia, USA
1645638455806902272	2023-04-11	04:02:37	es	Monterrey
1645638458013106176	2023-04-11	04:02:37	en	NULL
1645638460634705921	2023-04-11	04:02:38	en	Oregon, USA
1645638461288853504	2023-04-11	04:02:38	fr	NULL
1645638467865686017	2023-04-11	04:02:39	en	PDX -Anarchist Jurisdiction
1645638499171696642	2023-04-11	04:02:47	en	NULL
1645638500178337792	2023-04-11	04:02:47	en	NULL
1645638501331877888	2023-04-11	04:02:47	en	NULL
1645638513923325952	2023-04-11	04:02:50	en	NULL
1645638521426788353	2023-04-11	04:02:52	en	Toronto, Ontario
1645638521716199425	2023-04-11	04:02:52	en	Austin, TX
1645638533317632005	2023-04-11	04:02:55	pt	NULL
1645638533695127553	2023-04-11	04:02:55	qme	Brasília, Brasil
1645638534517362688	2023-04-11	04:02:55	en	Alberta, Canada
1645638535708549120	2023-04-11	04:02:56	en	NULL
1645638538547830785	2023-04-11	04:02:56	da	NULL
1645638546265448448	2023-04-11	04:02:58	en	California
1645638553706135552	2023-04-11	04:03:00	en	Ohio, USA
1645638557657178112	2023-04-11	04:03:01	es	NULL
1645638560236617729	2023-04-11	04:03:01	fr	Montréal, Québec
1645638560538841090	2023-04-11	04:03:01	en	NULL
1645638574274932736	2023-04-11	04:03:05	qme	Miami, FL
1645638584639148032	2023-04-11	04:03:07	en	NULL
1645638591014395907	2023-04-11	04:03:09	en	NULL
1645638592058851328	2023-04-11	04:03:09	en	Lake of the Ozarks, MO
1645638617036120069	2023-04-11	04:03:15	en	NULL
1645638619707887618	2023-04-11	04:03:16	en	NULL
1645638624208093186	2023-04-11	04:03:17	en	NULL
1645638627299586048	2023-04-11	04:03:17	en	NULL
1645638628041736194	2023-04-11	04:03:18	es	Argentina
1645638628763107331	2023-04-11	04:03:18	en	Ontario, Canada
1645638628901625862	2023-04-11	04:03:18	es	Planet Earth
1645638630063439875	2023-04-11	04:03:18	en	NULL
1645638631929815040	2023-04-11	04:03:18	en	Florida, USA
1645638636749090816	2023-04-11	04:03:20	en	NULL
1645638637579812864	2023-04-11	04:03:20	en	Texas, USA
1645638638376480770	2023-04-11	04:03:20	en	New Zealand
1645638656500322305	2023-04-11	04:03:24	en	Tucson, AZ
1645638657787985921	2023-04-11	04:03:25	en	Aotearoa
1645638671213928451	2023-04-11	04:03:28	en	NULL
1645638686640308225	2023-04-11	04:03:32	en	Worldwide
1645638692105592834	2023-04-11	04:03:33	en	NULL
1645638712217468928	2023-04-11	04:03:38	en	Steilacoom, WA
1645638712536215552	2023-04-11	04:03:38	ja	漁村
1645638736225648641	2023-04-11	04:03:43	en	Seattle, WA
1645638761810673664	2023-04-11	04:03:49	de	Neukölln, Berlin
1645638763589058560	2023-04-11	04:03:50	ca	NULL
1645638771809955840	2023-04-11	04:03:52	en	NULL
1645638772761960448	2023-04-11	04:03:52	en	NULL
1645638775136219136	2023-04-11	04:03:53	en	🇺🇸🇺🇸🇺🇸
1645638777745047555	2023-04-11	04:03:53	ja	NULL
1645638787924467715	2023-04-11	04:03:56	en	NULL
1645638789744955393	2023-04-11	04:03:56	en	NULL
1645638797097312257	2023-04-11	04:03:58	en	NULL
1645638798452338688	2023-04-11	04:03:58	en	NULL
1645638802763816960	2023-04-11	04:03:59	en	NULL
1645638808040361986	2023-04-11	04:04:00	en	PA
1645638808610967552	2023-04-11	04:04:01	en	NULL
1645638821374226433	2023-04-11	04:04:04	en	NULL
1645638833440948224	2023-04-11	04:04:07	en	https://vimeo.com/768715430
1645638833906790401	2023-04-11	04:04:07	en	NULL
1645638834841952259	2023-04-11	04:04:07	pt	NULL
1645638836528242688	2023-04-11	04:04:07	en	兵庫 西宮市
1645638847525539840	2023-04-11	04:04:10	en	NULL
1645638864911106048	2023-04-11	04:04:14	en	alt for @jude505 
1645638866345287684	2023-04-11	04:04:14	en	UK 
1645638872259342340	2023-04-11	04:04:16	en	EEBY DEEBY
1645638873295515650	2023-04-11	04:04:16	ja	日本 大阪
1645638875010805760	2023-04-11	04:04:16	en	Kathmandu
1645638876998844417	2023-04-11	04:04:17	es	Lima
1645638881990115330	2023-04-11	04:04:18	en	Mompracem
1645638891544670211	2023-04-11	04:04:20	en	Ottawa, Ontario, Canada
1645638907558518785	2023-04-11	04:04:24	en	brooklyn, ny
1645638925514420226	2023-04-11	04:04:28	qme	NULL
1645638936822272000	2023-04-11	04:04:31	en	New England
1645638937699028993	2023-04-11	04:04:31	en	Everywhere
1645638944099569666	2023-04-11	04:04:33	en	San Francisco, CA
1645638947261800450	2023-04-11	04:04:34	en	Everywhere
1645638948331433984	2023-04-11	04:04:34	en	Back from vacation
1645638951179366400	2023-04-11	04:04:35	en	NULL
1645638962168614914	2023-04-11	04:04:37	en	Kuala Lumpur, Malaysia
1645638966903799809	2023-04-11	04:04:38	qme	New Jersey, USA
1645638980556460032	2023-04-11	04:04:42	qme	NULL
1645638981726486529	2023-04-11	04:04:42	es	Spain
1645638988152332288	2023-04-11	04:04:43	en	India
1645638996108689409	2023-04-11	04:04:45	en	NULL
1645639003826278400	2023-04-11	04:04:47	en	NULL
1645639008716996608	2023-04-11	04:04:48	qme	NULL
1645639013099880448	2023-04-11	04:04:49	fr	🇪🇺 🇫🇷 Lorraine 
1645639013972475904	2023-04-11	04:04:50	en	british columbia
1645639024458240003	2023-04-11	04:04:52	en	The Great Southern Land of Oz
1645639028618809346	2023-04-11	04:04:53	en	NULL
1645639043118694401	2023-04-11	04:04:57	en	NULL
1645639047862452225	2023-04-11	04:04:58	en	NULL
1645639054678192128	2023-04-11	04:04:59	es	California, USA
1645639054866915329	2023-04-11	04:04:59	en	NULL
1645639056553050112	2023-04-11	04:05:00	hi	India
1645639059107360773	2023-04-11	04:05:00	en	inferno
1645639061141422084	2023-04-11	04:05:01	qme	Miami, FL
1645639065687998465	2023-04-11	04:05:02	en	Tampa, FL
1645639072537509888	2023-04-11	04:05:04	en	Mexico
1645639074198466560	2023-04-11	04:05:04	qme	NULL
1645639074722750467	2023-04-11	04:05:04	in	Indonesia
1645639076635193345	2023-04-11	04:05:05	en	Bloomfield Township, MI
1645639081207136257	2023-04-11	04:05:06	en	NULL
1645639089666899970	2023-04-11	04:05:08	en	NULL
1645639093223825412	2023-04-11	04:05:08	en	NULL
1645639094125428738	2023-04-11	04:05:09	en	Watford, Hertfordshire, UK
1645639094855237632	2023-04-11	04:05:09	fr	NULL
1645639096306642944	2023-04-11	04:05:09	en	California, USA
1645639100534345728	2023-04-11	04:05:10	en	NULL
1645639102904295425	2023-04-11	04:05:11	en	California, USA
1645639109757796352	2023-04-11	04:05:12	en	NULL
1645639121396977666	2023-04-11	04:05:15	ja	 
1645639122269220865	2023-04-11	04:05:15	en	Warren, Mi
1645639122982191107	2023-04-11	04:05:16	zxx	NULL
1645639124848906240	2023-04-11	04:05:16	en	NULL
1645639126455033856	2023-04-11	04:05:16	en	Missouri, USA
1645639129932369920	2023-04-11	04:05:17	en	NULL
1645639135003017217	2023-04-11	04:05:18	en	SK, BC, FL, and in YOUR mind!
1645639136148180992	2023-04-11	04:05:19	en	Schweiz
1645639136634601472	2023-04-11	04:05:19	es	NULL
1645639139709308928	2023-04-11	04:05:20	zxx	Around 
1645639154074615808	2023-04-11	04:05:23	es	#VENEZUELA
1645639156180168704	2023-04-11	04:05:23	en	Nairobi
1645639160718303232	2023-04-11	04:05:25	en	Ether
1645639161167093760	2023-04-11	04:05:25	en	NULL
1645639165097177091	2023-04-11	04:05:26	en	NULL
1645639168872071174	2023-04-11	04:05:27	en	NULL
1645639174442328064	2023-04-11	04:05:28	en	Sydney, New South Wales
1645639176535277569	2023-04-11	04:05:28	en	Sydney, New South Wales
1645639177998876674	2023-04-11	04:05:29	qme	NULL
1645639180050141185	2023-04-11	04:05:29	qme	NULL
1645639190468612098	2023-04-11	04:05:32	en	NULL
1645639204934918145	2023-04-11	04:05:35	en	NULL
1645639204947529734	2023-04-11	04:05:35	en	Republic of the Philippines
1645639206427828225	2023-04-11	04:05:35	en	Orlando, FL
1645639208231657473	2023-04-11	04:05:36	en	Republic of the Philippines
1645639238333890562	2023-04-11	04:05:43	en	Karachi, Pakistan
1645639247179726850	2023-04-11	04:05:45	en	Los Angeles, CA
1645639252447993859	2023-04-11	04:05:46	ja	めぐみソフト
1645639253886394369	2023-04-11	04:05:47	es	México, D.F.
1645639254033432576	2023-04-11	04:05:47	en	NULL
1645639255836991490	2023-04-11	04:05:47	qme	NULL
1645639258978516997	2023-04-11	04:05:48	en	Southern California
1645639260316528640	2023-04-11	04:05:48	en	Makati City
1645639265840254976	2023-04-11	04:05:50	de	Düren, Nordrhein-Westfalen
1645639278519525378	2023-04-11	04:05:53	en	NULL
1645639281497751552	2023-04-11	04:05:53	en	Australia
1645639292536881154	2023-04-11	04:05:56	en	NULL
1645639292784459776	2023-04-11	04:05:56	en	Dubbo
1645639298761252864	2023-04-11	04:05:57	en	Tampa, FL
1645639306504175616	2023-04-11	04:05:59	en	NULL
1645639307930087424	2023-04-11	04:06:00	en	NULL
1645639307997192192	2023-04-11	04:06:00	es	México
1645639308496482304	2023-04-11	04:06:00	en	New Delhi
1645639309352140800	2023-04-11	04:06:00	en	Your Moms Room
1645639310656557056	2023-04-11	04:06:00	en	NULL
1645639318504095746	2023-04-11	04:06:02	en	Manila, Philippines
1645639319158407169	2023-04-11	04:06:02	en	Chennai
1645639321620471809	2023-04-11	04:06:03	es	Venezuela
1645639324338192384	2023-04-11	04:06:04	en	Middle earth stockholm
1645639327005671426	2023-04-11	04:06:04	en	Raleigh, NC
1645639337915318273	2023-04-11	04:06:07	en	NULL
1645639339211374593	2023-04-11	04:06:07	in	NULL
1645639343128854529	2023-04-11	04:06:08	in	NULL
1645639350984531968	2023-04-11	04:06:10	en	NULL
1645639355741134849	2023-04-11	04:06:11	en	NULL
1645639359893483520	2023-04-11	04:06:12	en	NULL
1645639360770105345	2023-04-11	04:06:12	in	NULL
1645639363680931840	2023-04-11	04:06:13	qme	NULL
1645639364150714369	2023-04-11	04:06:13	en	Planet Earth
1645639364180086784	2023-04-11	04:06:13	in	NULL
1645639366474100737	2023-04-11	04:06:14	en	California, USA
1645639370018541569	2023-04-11	04:06:14	tr	NULL
1645639370567995397	2023-04-11	04:06:15	en	Kamloops, British Columbia
1645639376117047302	2023-04-11	04:06:16	in	NULL
1645639378327273474	2023-04-11	04:06:16	en	Texas
1645639390293639169	2023-04-11	04:06:19	es	NULL
1645639390889398274	2023-04-11	04:06:19	en	Los Angeles, CA
1645639391023362048	2023-04-11	04:06:19	en	the void
1645639391992242177	2023-04-11	04:06:20	fr	NULL
1645639399969783820	2023-04-11	04:06:22	en	Taipei
1645639401089769475	2023-04-11	04:06:22	fr	Charlotte, NC
1645639403577147395	2023-04-11	04:06:22	en	NULL
1645639411156017152	2023-04-11	04:06:24	en	NULL
1645639411457982464	2023-04-11	04:06:24	fr	NULL
1645639424758231040	2023-04-11	04:06:28	en	Zew Nealand
1645639426582937600	2023-04-11	04:06:28	en	Beautiful Lake County 
1645639432748269568	2023-04-11	04:06:29	en	NULL
1645639441246199808	2023-04-11	04:06:31	hi	Chandbali ,Odisha .
1645639462754598912	2023-04-11	04:06:37	hi	Haryana, India
1645639465346674690	2023-04-11	04:06:37	en	Earth
1645639469012488193	2023-04-11	04:06:38	en	NULL
1645639469675020289	2023-04-11	04:06:38	in	ÜT: 3.034091,101.717655
1645639479909302273	2023-04-11	04:06:41	en	NULL
1645639480211283968	2023-04-11	04:06:41	qam	NULL
1645639480932483073	2023-04-11	04:06:41	es	NULL
1645639492361912320	2023-04-11	04:06:44	zxx	Montréal, Québec
1645639493079416833	2023-04-11	04:06:44	qme	Mill Creek, WA
1645639494518067203	2023-04-11	04:06:44	en	NULL
1645639508619325442	2023-04-11	04:06:48	en	NULL
1645639508971364352	2023-04-11	04:06:48	en	Kampala, Uganda
1645639512322719744	2023-04-11	04:06:48	en	NULL
1645639519645978626	2023-04-11	04:06:50	en	NULL
1645639520602259456	2023-04-11	04:06:50	ja	NULL
1645639522623934464	2023-04-11	04:06:51	en	Nairobi, Kenya
1645639524318363649	2023-04-11	04:06:51	en	New York, USA
1645639536997703680	2023-04-11	04:06:54	en	Everywhere and nowhere
1645639537815875584	2023-04-11	04:06:54	en	NULL
1645639544690327552	2023-04-11	04:06:56	en	NULL
1645639559571722243	2023-04-11	04:07:00	es	México
1645639561236852736	2023-04-11	04:07:00	en	NULL
1645639571114455040	2023-04-11	04:07:02	en	Los Angeles, CA
1645639573278695425	2023-04-11	04:07:03	en	Los Angeles, CA
1645639584791904258	2023-04-11	04:07:06	in	NULL
1645639597228167168	2023-04-11	04:07:09	en	NULL
1645639597416914947	2023-04-11	04:07:09	en	United States
1645639609240686593	2023-04-11	04:07:12	en	Space
1645639612604219392	2023-04-11	04:07:12	en	NULL
1645639613065592834	2023-04-11	04:07:12	en	NULL
1645639614982397954	2023-04-11	04:07:13	en	0800 092 0800
1645639618673659904	2023-04-11	04:07:14	en	San Francisco, CA
1645639621986975744	2023-04-11	04:07:15	es	NULL
1645639624319188998	2023-04-11	04:07:15	qam	NULL
1645639630442700800	2023-04-11	04:07:17	in	Everywhere
1645639634204913664	2023-04-11	04:07:17	en	NULL
1645639639787610112	2023-04-11	04:07:19	en	NULL
1645639648142819328	2023-04-11	04:07:21	en	Im in a cult 
1645639648897806338	2023-04-11	04:07:21	en	 BC
1645639651892531201	2023-04-11	04:07:22	en	Australia 
1645639661711237120	2023-04-11	04:07:24	pl	Warszawa
1645639673551699971	2023-04-11	04:07:27	es	Zapata (Morelos)
1645639675392950272	2023-04-11	04:07:27	en	NULL
1645639678966775808	2023-04-11	04:07:28	hi	NULL
1645639679117783040	2023-04-11	04:07:28	in	NULL
1645639681487384579	2023-04-11	04:07:29	zxx	Kingwood, Texas
1645639684578746368	2023-04-11	04:07:29	in	NULL
1645639685556031489	2023-04-11	04:07:30	en	Arizona, USA
1645639694401802240	2023-04-11	04:07:32	in	NULL
1645639695617892353	2023-04-11	04:07:32	es	México
1645639701645213699	2023-04-11	04:07:34	en	San Antonio, TX
1645639701850918913	2023-04-11	04:07:34	in	NULL
1645639706011635713	2023-04-11	04:07:35	in	NULL
1645639706573516800	2023-04-11	04:07:35	zh	NULL
1645639710579236864	2023-04-11	04:07:36	in	NULL
1645639714186330112	2023-04-11	04:07:37	en	Alamaba
1645639719823486976	2023-04-11	04:07:38	in	NULL
1645639719840264192	2023-04-11	04:07:38	zh	Fight for Freedom
1645639720062296069	2023-04-11	04:07:38	in	NULL
1645639721480069122	2023-04-11	04:07:38	en	Pls help Justice Center watch
1645639733928755200	2023-04-11	04:07:41	en	NULL
1645639740115283968	2023-04-11	04:07:43	fr	Planet Earth
1645639747715596288	2023-04-11	04:07:45	en	USA! USA! USA! 
1645639765117620224	2023-04-11	04:07:49	qme	East jesus nevada
1645639766166355968	2023-04-11	04:07:49	art	NULL
1645639785439178753	2023-04-11	04:07:54	en	NULL
1645639785535651840	2023-04-11	04:07:54	en	Oakland, CA
1645639786034593793	2023-04-11	04:07:54	en	Franklin, TN
1645639794322710534	2023-04-11	04:07:56	en	Santa Clara, CA
1645639805340991488	2023-04-11	04:07:58	en	Delhi
1645639807216017408	2023-04-11	04:07:59	es	NULL
1645639811280011265	2023-04-11	04:08:00	en	NULL
1645639811888472065	2023-04-11	04:08:00	en	Mueang Pattaya, Thailand
1645639819643740160	2023-04-11	04:08:02	en	Cle Elum, WA
1645639823321972737	2023-04-11	04:08:03	en	NULL
1645639839721594880	2023-04-11	04:08:06	en	NULL
1645639842074877953	2023-04-11	04:08:07	ja	NULL
1645639867689205761	2023-04-11	04:08:13	in	Tanzania
1645639869425754112	2023-04-11	04:08:14	und	Colombia
1645639875293577216	2023-04-11	04:08:15	en	USA
1645639879135735810	2023-04-11	04:08:16	en	United States
1645639879588708352	2023-04-11	04:08:16	qme	Arizona, USA
1645639888019103745	2023-04-11	04:08:18	en	Planet Kolob
1645639890711855104	2023-04-11	04:08:19	en	Running thru ur daddy house
1645639897783631873	2023-04-11	04:08:20	en	NULL
1645639906335641600	2023-04-11	04:08:22	en	Saint Kitts and Nevis
1645639908663623680	2023-04-11	04:08:23	en	NULL
1645639912300105728	2023-04-11	04:08:24	en	NULL
1645639919111397378	2023-04-11	04:08:25	en	NULL
1645639923117051904	2023-04-11	04:08:26	qme	Cagua, Venezuela
1645639925428281344	2023-04-11	04:08:27	en	Arizona, USA
1645639933154172928	2023-04-11	04:08:29	en	Earth
1645639934735433728	2023-04-11	04:08:29	en	Perth, Western Australia
1645639940863062016	2023-04-11	04:08:31	de	Amsterdam Zuidoost.
1645639952498294785	2023-04-11	04:08:33	en	NULL
1645639956566556672	2023-04-11	04:08:34	en	NULL
1645639958856884224	2023-04-11	04:08:35	en	NULL
1645639962400813056	2023-04-11	04:08:36	sv	NULL
1645639964858646529	2023-04-11	04:08:36	en	NULL
1645639965219627009	2023-04-11	04:08:36	en	NULL
1645639965450326018	2023-04-11	04:08:36	en	NULL
1645639974862327810	2023-04-11	04:08:39	en	NULL
1645639978859331586	2023-04-11	04:08:40	en	NULL
1645639982659551232	2023-04-11	04:08:41	en	NULL
1645639983372333058	2023-04-11	04:08:41	en	NULL
1645639991677296640	2023-04-11	04:08:43	en	Wellington, NZ
1645639995921661954	2023-04-11	04:08:44	en	Vancouver B.C.
1645640000543793153	2023-04-11	04:08:45	en	Indiana, USA
1645640018432520192	2023-04-11	04:08:49	en	United States
1645640018503823364	2023-04-11	04:08:49	en	NULL
1645640019019993088	2023-04-11	04:08:49	en	Mapua, Tasman District
