tweet_id	date	time	lang	country_code
1644913846379855872	2023-04-09	04:03:16	es	NULL
1644913870040109056	2023-04-09	04:03:22	en	NULL
1644913883449114624	2023-04-09	04:03:25	en	NULL
1644913891477004290	2023-04-09	04:03:27	qme	Kerrville, TX
1644913896308760577	2023-04-09	04:03:28	zxx	California USA 
1644913900196974592	2023-04-09	04:03:29	es	Galicia
1644913902294056961	2023-04-09	04:03:29	en	NULL
1644913920405037057	2023-04-09	04:03:34	en	Lanark, Ontario
1644913939161939968	2023-04-09	04:03:38	en	United States
1644913941955629056	2023-04-09	04:03:39	en	NULL
1644913950696574978	2023-04-09	04:03:41	ja	JAPAN
1644913953015844869	2023-04-09	04:03:42	en	United States of America
1644913956740538368	2023-04-09	04:03:42	en	NULL
1644913964575277056	2023-04-09	04:03:44	tr	Germany
1644913969520410624	2023-04-09	04:03:46	en	United States
1644914014886019073	2023-04-09	04:03:56	en	NULL
1644914029482344448	2023-04-09	04:04:00	en	SoCal
1644914031063384065	2023-04-09	04:04:00	en	Indianapolis, IN
1644914035366805504	2023-04-09	04:04:01	en	Jonesboro, AR
1644914055378010113	2023-04-09	04:04:06	in	NULL
1644914060775890947	2023-04-09	04:04:07	zxx	NULL
1644914061946273794	2023-04-09	04:04:08	en	NULL
1644914063879860224	2023-04-09	04:04:08	en	NULL
1644914065763078144	2023-04-09	04:04:08	en	NULL
1644914073782345729	2023-04-09	04:04:10	en	NULL
1644914089863331840	2023-04-09	04:04:14	en	Michigan, USA
1644914100583923713	2023-04-09	04:04:17	en	Massachusetts
1644914148503896064	2023-04-09	04:04:28	de	Manaus, Brasil
1644914156871753728	2023-04-09	04:04:30	es	Jalisco
1644914159325265920	2023-04-09	04:04:31	en	Minnesota, USA
1644914175888486400	2023-04-09	04:04:35	en	Northern Ireland, United Kingd
1644914177956544512	2023-04-09	04:04:35	en	Sydney, Australia
1644914178510188544	2023-04-09	04:04:35	en	Port Coquitlam, British Columb
1644914194712780800	2023-04-09	04:04:39	qme	Silicon Valley-Bay Area
1644914235145691136	2023-04-09	04:04:49	en	USA
1644914236936577026	2023-04-09	04:04:49	en	NULL
1644914242825474049	2023-04-09	04:04:51	en	Calgary Alberta
1644914265391005697	2023-04-09	04:04:56	en	New Delhi, India
1644914272676245504	2023-04-09	04:04:58	en	New Brunswick, Canada
1644914275847118853	2023-04-09	04:04:59	es	Bogotá, DC, Colombia
1644914277852270594	2023-04-09	04:04:59	en	NULL
1644914281237086208	2023-04-09	04:05:00	en	NULL
1644914289369657345	2023-04-09	04:05:02	en	NULL
1644914303609475072	2023-04-09	04:05:05	en	Sydney, New South Wales
1644914335393923072	2023-04-09	04:05:13	en	Victoria, B.C. Canada
1644914336509427712	2023-04-09	04:05:13	qht	NULL
1644914340754079744	2023-04-09	04:05:14	en	NULL
1644914342603751425	2023-04-09	04:05:14	es	NULL
1644914347607752705	2023-04-09	04:05:16	en	Hong Kong
1644914347913748481	2023-04-09	04:05:16	en	Los Angeles, CA
1644914355069394945	2023-04-09	04:05:17	zxx	Earth
1644914362799235073	2023-04-09	04:05:19	da	Copenhagen
1644914372450607104	2023-04-09	04:05:22	en	Oregon, USA
1644914373582811136	2023-04-09	04:05:22	en	NULL
1644914389806350336	2023-04-09	04:05:26	es	Arequipa, Perú.
1644914401999192067	2023-04-09	04:05:29	pt	 Em algun lugar no seu ❤🖤
1644914414091370496	2023-04-09	04:05:32	en	Oklahoma, USA
1644914431460282368	2023-04-09	04:05:36	ja	日本  三重県  菰野町
1644914446727532546	2023-04-09	04:05:39	en	NULL
1644914470983208960	2023-04-09	04:05:45	en	NULL
1644914471998029824	2023-04-09	04:05:45	en	NULL
1644914491250053126	2023-04-09	04:05:50	en	By The Sea Oregon USA 
1644914552880918528	2023-04-09	04:06:05	cy	Dayton, OH
1644914557926912003	2023-04-09	04:06:06	en	Oregon, USA
1644914562649522177	2023-04-09	04:06:07	en	"the secret ""accessible"" door"
1644914641720717313	2023-04-09	04:06:26	en	Wokistan
1644914683789336577	2023-04-09	04:06:36	en	NULL
1644914692983336961	2023-04-09	04:06:38	ta	India
1644914731835162625	2023-04-09	04:06:47	es	Bogotá, DC, Colombia
1644914736566239233	2023-04-09	04:06:48	en	New York, NY
1644914758154432512	2023-04-09	04:06:54	de	NULL
1644914759589036032	2023-04-09	04:06:54	in	NULL
1644914774679998465	2023-04-09	04:06:57	en	NULL
1644914783420907521	2023-04-09	04:07:00	ta	India
1644914794435076099	2023-04-09	04:07:02	qme	Founder of Clean Energy Revolu
1644914796998045696	2023-04-09	04:07:03	ja	福岡⇄名古屋
1644914800013758464	2023-04-09	04:07:04	ja	福岡⇄名古屋
1644914809639677957	2023-04-09	04:07:06	en	India
1644914818892066820	2023-04-09	04:07:08	en	at the beach
1644914833848934402	2023-04-09	04:07:12	en	Michigan
1644914837934477313	2023-04-09	04:07:13	hi	India
1644914868556890112	2023-04-09	04:07:20	hi	Ghaziabad
1644914871891529731	2023-04-09	04:07:21	en	NULL
1644914878472409092	2023-04-09	04:07:22	en	NULL
1644914925054066688	2023-04-09	04:07:33	qme	Western Spiral Arm
1644914927017287680	2023-04-09	04:07:34	qam	Portland, OR
1644914950983520257	2023-04-09	04:07:40	ja	JAPAN
1644914984097284097	2023-04-09	04:07:47	en	Washington DC
1644914986181963776	2023-04-09	04:07:48	und	México
1644914994851479552	2023-04-09	04:07:50	en	United States
1644914995577204737	2023-04-09	04:07:50	qam	Nairobi, Kenya
1644915017454874625	2023-04-09	04:07:55	en	NULL
1644915021254647808	2023-04-09	04:07:56	en	they/them
1644915029890719744	2023-04-09	04:07:58	en	NULL
1644915038409617408	2023-04-09	04:08:00	ja	東京都
1644915043614564352	2023-04-09	04:08:02	en	NULL
1644915055300083712	2023-04-09	04:08:04	hi	New Delhi
1644915103324680192	2023-04-09	04:08:16	es	Tuxtla Gutiérrez, Chiapas
1644915111067283457	2023-04-09	04:08:18	en	Global
1644915127911698435	2023-04-09	04:08:22	en	Nazareth, PA
1644915175764508672	2023-04-09	04:08:33	en	Oro-Medonte, Ontario
1644915180802039809	2023-04-09	04:08:34	qme	NULL
1644915185482891265	2023-04-09	04:08:35	en	NULL
1644915194777464833	2023-04-09	04:08:38	en	Sydney, New South Wales
1644915196270612480	2023-04-09	04:08:38	en	NULL
1644915200536051717	2023-04-09	04:08:39	en	United States
1644915226779721734	2023-04-09	04:08:45	en	Michigan, USA
1644915240016961537	2023-04-09	04:08:48	und	Toronto, Ontario
1644915242517016577	2023-04-09	04:08:49	en	stolen ohlone land
1644915245830520833	2023-04-09	04:08:50	es	Venezuela | Colombia | Miami
1644915247910727680	2023-04-09	04:08:50	en	United States
1644915248644907008	2023-04-09	04:08:50	es	Miami - Madrid - Buenos Aires
1644915248707649537	2023-04-09	04:08:50	pt	NULL
1644915251010473985	2023-04-09	04:08:51	es	Cartagena de Indias
1644915254479015937	2023-04-09	04:08:52	en	United States
1644915274007584768	2023-04-09	04:08:57	en	NULL
1644915292332515328	2023-04-09	04:09:01	en	NULL
1644915326063190017	2023-04-09	04:09:09	en	The Wild West
1644915333692637185	2023-04-09	04:09:11	pt	Maceió, Brasil
1644915341493936128	2023-04-09	04:09:13	pt	Maceió, Brasil
1644915348062232577	2023-04-09	04:09:14	en	Canadian soil of Terra
1644915368752971776	2023-04-09	04:09:19	en	NULL
1644915383407906817	2023-04-09	04:09:23	en	Right here bro
1644915387161788417	2023-04-09	04:09:24	en	NULL
1644915388214386694	2023-04-09	04:09:24	tr	Germany
1644915416819544065	2023-04-09	04:09:31	en	NULL
1644915425451585538	2023-04-09	04:09:33	en	Missoula, MT
1644915430266646528	2023-04-09	04:09:34	en	Chennai
1644915435177930752	2023-04-09	04:09:35	en	NULL
1644915435349876737	2023-04-09	04:09:35	en	United States
1644915439825477632	2023-04-09	04:09:36	en	  BC
1644915441167482880	2023-04-09	04:09:36	zh	多伦多
1644915443130568705	2023-04-09	04:09:37	en	Here
1644915463095463938	2023-04-09	04:09:42	en	Your mom’s house
1644915468132831239	2023-04-09	04:09:43	en	NULL
1644915489502797826	2023-04-09	04:09:48	en	NULL
1644915507357708288	2023-04-09	04:09:52	en	United States
1644915523254140928	2023-04-09	04:09:56	en	Washington, DC
1644915526488186881	2023-04-09	04:09:57	es	NULL
1644915528555790338	2023-04-09	04:09:57	en	South Africa
1644915532825518081	2023-04-09	04:09:58	en	Maryland, USA
1644915537946845184	2023-04-09	04:09:59	ur	New Delhi, India
1644915538915737601	2023-04-09	04:10:00	en	Mumbai, India
1644915538932428801	2023-04-09	04:10:00	hi	India
1644915547664941057	2023-04-09	04:10:02	qme	Salvador, Brasil
1644915561774579713	2023-04-09	04:10:05	qme	France
1644915570792620032	2023-04-09	04:10:07	en	By The Sea Oregon USA 
1644915602169946113	2023-04-09	04:10:15	es	NULL
1644915611737423872	2023-04-09	04:10:17	en	NULL
1644915626362785792	2023-04-09	04:10:21	en	Los Angeles, CA
1644915627575103488	2023-04-09	04:10:21	en	NULL
1644915652421877760	2023-04-09	04:10:27	ro	orion star constellation
1644915667676590080	2023-04-09	04:10:30	fr	québec
1644915672063803392	2023-04-09	04:10:31	de	Leipzig
1644915674899181571	2023-04-09	04:10:32	en	Canada
1644915679878078469	2023-04-09	04:10:33	qme	Banjarnegara, Indonesia
1644915680737624064	2023-04-09	04:10:34	en	United States
1644915688409292800	2023-04-09	04:10:35	en	NULL
1644915691756331008	2023-04-09	04:10:36	in	NULL
1644915693891239938	2023-04-09	04:10:37	qht	日本 東京
1644915696340553728	2023-04-09	04:10:37	qme	London
1644915703953211393	2023-04-09	04:10:39	en	Nowashe, Podunk Lands, CT
1644915710257430529	2023-04-09	04:10:41	in	NULL
1644915713692299266	2023-04-09	04:10:41	en	NULL
1644915718520197120	2023-04-09	04:10:43	in	NULL
1644915721066135555	2023-04-09	04:10:43	en	NULL
1644915721124626434	2023-04-09	04:10:43	en	Illini 
1644915725969264641	2023-04-09	04:10:44	in	NULL
1644915727005282305	2023-04-09	04:10:45	qht	日本 東京
1644915757879562242	2023-04-09	04:10:52	es	Nowhere land 
1644915768172351488	2023-04-09	04:10:54	qht	日本 東京
1644915783095697408	2023-04-09	04:10:58	en	Here
1644915817555935233	2023-04-09	04:11:06	en	NULL
1644915827961995266	2023-04-09	04:11:09	en	Jonesboro, AR
1644915829467750400	2023-04-09	04:11:09	en	NULL
1644915829719408640	2023-04-09	04:11:09	in	Republ. D paparazzi 
1644915831325749249	2023-04-09	04:11:09	en	Tanzania
1644915835637727233	2023-04-09	04:11:10	en	West Jordan, UT
1644915849713573893	2023-04-09	04:11:14	cs	NULL
1644915853173960704	2023-04-09	04:11:15	fr	United States
1644915855258681344	2023-04-09	04:11:15	zxx	NULL
1644915857569480706	2023-04-09	04:11:16	qme	La Reina, Chile
1644915897985900544	2023-04-09	04:11:25	en	United States
1644915898984316928	2023-04-09	04:11:26	ja	NULL
1644915943615901696	2023-04-09	04:11:36	en	Trivandrum
1644915969549279232	2023-04-09	04:11:42	en	NULL
1644915972527255552	2023-04-09	04:11:43	ja	大阪府
1644915977715347457	2023-04-09	04:11:44	en	United States
1644915978088611840	2023-04-09	04:11:44	en	NULL
1644915986397798402	2023-04-09	04:11:46	en	NULL
1644915989920768002	2023-04-09	04:11:47	en	Jonesboro, AR
1644916016768745473	2023-04-09	04:11:54	ja	NULL
1644916020082102272	2023-04-09	04:11:54	en	Fairfax, VA
1644916042811183104	2023-04-09	04:12:00	en	NULL
1644916045747228672	2023-04-09	04:12:01	en	Wellington, New Zealand
1644916050813763584	2023-04-09	04:12:02	en	NULL
1644916060695527424	2023-04-09	04:12:04	en	India
1644916067993546754	2023-04-09	04:12:06	en	USA
1644916084800385024	2023-04-09	04:12:10	en	Eastlake, OH
1644916105612328961	2023-04-09	04:12:15	es	NULL
1644916125845561344	2023-04-09	04:12:20	qme	Texas, USA
1644916168258637824	2023-04-09	04:12:30	en	Trivandrum, India
1644916169004949506	2023-04-09	04:12:30	en	NULL
1644916178123657216	2023-04-09	04:12:32	en	Denver, CO
1644916181793398786	2023-04-09	04:12:33	ht	NULL
1644916184335233029	2023-04-09	04:12:34	en	 USA
1644916201657647106	2023-04-09	04:12:38	en	Founder of Clean Energy Revolu
1644916223853903873	2023-04-09	04:12:43	qme	Austria
1644916233186189312	2023-04-09	04:12:45	en	NULL
1644916242531098625	2023-04-09	04:12:47	en	NULL
1644916244213055489	2023-04-09	04:12:48	fr	NULL
1644916265511706626	2023-04-09	04:12:53	qme	Cape Cod. 
1644916313050185734	2023-04-09	04:13:04	en	NULL
1644916368293150720	2023-04-09	04:13:17	en	Jonesboro, AR
1644916400874483712	2023-04-09	04:13:25	en	United States of America~
1644916405282717699	2023-04-09	04:13:26	fr	NULL
1644916430264221696	2023-04-09	04:13:32	hi	Noida
1644916436568092673	2023-04-09	04:13:34	en	NULL
1644916448781914112	2023-04-09	04:13:37	en	NULL
1644916449138417664	2023-04-09	04:13:37	en	Near the 36 Bio Labs 🇺🇦
1644916452212998146	2023-04-09	04:13:37	en	NULL
1644916471527772162	2023-04-09	04:13:42	ja	東京midnight
1644916474568667136	2023-04-09	04:13:43	en	NULL
1644916479849279489	2023-04-09	04:13:44	en	NULL
1644916484240539655	2023-04-09	04:13:45	en	Going global
1644916497066622977	2023-04-09	04:13:48	en	Tallahassee, FL
1644916509796433921	2023-04-09	04:13:51	hi	New Delhi, India
1644916510832615430	2023-04-09	04:13:51	en	NULL
1644916519850201088	2023-04-09	04:13:54	de	NULL
1644916527055904769	2023-04-09	04:13:55	es	SANTIAGO CHILE
1644916532223545346	2023-04-09	04:13:57	ja	神奈川 
1644916532735250432	2023-04-09	04:13:57	en	..right over their shoulder.
1644916554814087168	2023-04-09	04:14:02	en	Makati City
1644916562162319360	2023-04-09	04:14:04	en	Verona, Collin County, Texas
1644916571159293953	2023-04-09	04:14:06	en	NULL
1644916587240013827	2023-04-09	04:14:10	en	Pennsylvania, USA
1644916603224719360	2023-04-09	04:14:13	en	Jakarta barat
1644916613651767298	2023-04-09	04:14:16	en	NULL
1644916614645665797	2023-04-09	04:14:16	es	Lima, Peru
1644916618726715392	2023-04-09	04:14:17	en	NULL
1644916637357973507	2023-04-09	04:14:22	en	Bengaluru South, India
1644916640881197056	2023-04-09	04:14:22	en	Australia
1644916647826796544	2023-04-09	04:14:24	pt	Brasil
1644916648246116353	2023-04-09	04:14:24	en	NULL
1644916650821419009	2023-04-09	04:14:25	en	Worldwide
1644916673634353152	2023-04-09	04:14:30	en	NULL
1644916698175393797	2023-04-09	04:14:36	en	Chennai
1644916700062838784	2023-04-09	04:14:37	en	Hall of the Mountain King
1644916711513260032	2023-04-09	04:14:39	en	NULL
1644916714432258050	2023-04-09	04:14:40	en	NULL
1644916733591928832	2023-04-09	04:14:45	en	NULL
1644916757889687552	2023-04-09	04:14:50	in	NULL
1644916758841630721	2023-04-09	04:14:51	en	NULL
1644916761291284482	2023-04-09	04:14:51	qme	adrift in the Pacific
1644916778785710080	2023-04-09	04:14:55	zh	东冶
1644916785567678464	2023-04-09	04:14:57	en	NULL
1644916785752203264	2023-04-09	04:14:57	en	NULL
1644916796317736960	2023-04-09	04:14:59	de	Im Irrenhaus 🌍
1644916797240385538	2023-04-09	04:15:00	en	Manila, Philippines
1644916797433606144	2023-04-09	04:15:00	es	México
1644916812214071297	2023-04-09	04:15:03	de	Eltville am Rhein, Hessen
1644916817088086016	2023-04-09	04:15:04	en	..right over their shoulder.
1644916825267011584	2023-04-09	04:15:06	en	NULL
1644916829662457856	2023-04-09	04:15:07	tr	NULL
1644916836943949826	2023-04-09	04:15:09	en	NULL
1644916837644386305	2023-04-09	04:15:09	or	Bhubaneshwar, India
1644916848683540481	2023-04-09	04:15:12	en	NULL
1644916867151036416	2023-04-09	04:15:16	en	 USA
1644916873396625408	2023-04-09	04:15:18	in	NULL
1644916895089319936	2023-04-09	04:15:23	en	Black Hole Sun
1644916902802718723	2023-04-09	04:15:25	es	NULL
1644916909773828096	2023-04-09	04:15:27	en	Melbourne, Victoria
1644916918560645122	2023-04-09	04:15:29	und	Campinas, Brasil
1644916930812444672	2023-04-09	04:15:32	in	New Delhi, India
1644916966354989056	2023-04-09	04:15:40	en	NULL
1644916966761832453	2023-04-09	04:15:40	en	NULL
1644916967177060353	2023-04-09	04:15:40	en	, India
1644916998730821632	2023-04-09	04:15:48	en	NULL
1644917012886437889	2023-04-09	04:15:51	pl	Rybnik, Polska
1644917013054124032	2023-04-09	04:15:51	en	United States
1644917017080922112	2023-04-09	04:15:52	en	Ramona, CA
1644917039578873856	2023-04-09	04:15:57	zxx	Juiz de Fora, Brasil
1644917052308586498	2023-04-09	04:16:01	en	NULL
1644917057467863040	2023-04-09	04:16:02	en	New York, USA
1644917069450825733	2023-04-09	04:16:05	es	MEXICO
1644917071241973760	2023-04-09	04:16:05	qme	NULL
1644917085720678400	2023-04-09	04:16:08	en	NULL
1644917099674980352	2023-04-09	04:16:12	in	NULL
1644917111041433600	2023-04-09	04:16:15	en	United States
1644917113138585601	2023-04-09	04:16:15	en	NULL
1644917123087585280	2023-04-09	04:16:17	fr	Everywhere
1644917125608353793	2023-04-09	04:16:18	en	NULL
1644917138187223040	2023-04-09	04:16:21	ja	東京
1644917144566525954	2023-04-09	04:16:23	in	NULL
1644917183380877314	2023-04-09	04:16:32	ja	NULL
1644917196231942144	2023-04-09	04:16:35	en	NULL
1644917219476873216	2023-04-09	04:16:40	qme	NULL
1644917224442871808	2023-04-09	04:16:42	en	NULL
1644917224749031426	2023-04-09	04:16:42	en	United States
1644917245905104898	2023-04-09	04:16:47	es	Managua, Nicaragua
1644917249403224069	2023-04-09	04:16:47	qme	NULL
1644917265069117441	2023-04-09	04:16:51	zh	Bangladesh
1644917265396281345	2023-04-09	04:16:51	en	NULL
1644917267191279616	2023-04-09	04:16:52	en	Virginia, USA
1644917278193119233	2023-04-09	04:16:54	en	Nepal
1644917281787637765	2023-04-09	04:16:55	ja	Honolulu, Hawaii
1644917282500485122	2023-04-09	04:16:55	qme	Israel
1644917296417189889	2023-04-09	04:16:59	de	Planet Erde - the one and only
1644917302209441792	2023-04-09	04:17:00	en	AMERICA
1644917304902418433	2023-04-09	04:17:01	en	NULL
1644917358115577856	2023-04-09	04:17:13	en	NULL
1644917361345015808	2023-04-09	04:17:14	fr	French Guiana
1644917369087877126	2023-04-09	04:17:16	ja	Truth is stranger than fiction
1644917385449840641	2023-04-09	04:17:20	en	Australia
1644917424888889344	2023-04-09	04:17:29	en	NULL
1644917425450917890	2023-04-09	04:17:29	en	Nevada, USA
1644917427786903552	2023-04-09	04:17:30	en	United States of America~
1644917436578254849	2023-04-09	04:17:32	qme	S.e. Asia
1644917442328526848	2023-04-09	04:17:33	es	NULL
1644917459730960384	2023-04-09	04:17:38	en	Oakland, CA
1644917470313037827	2023-04-09	04:17:40	de	NULL
1644917484707823616	2023-04-09	04:17:44	es	Chiapas 
1644917484724670464	2023-04-09	04:17:44	en	NULL
1644917489501863937	2023-04-09	04:17:45	qht	NULL
1644917489787076609	2023-04-09	04:17:45	pt	NULL
1644917513313042435	2023-04-09	04:17:50	en	NULL
1644917518845493248	2023-04-09	04:17:52	en	NULL
1644917520024076289	2023-04-09	04:17:52	en	delhi
1644917541314101248	2023-04-09	04:17:57	es	Buenos Aires, Argentina
1644917547957886977	2023-04-09	04:17:59	es	NULL
1644917549409206275	2023-04-09	04:17:59	pt	Belem PA Brazil South America
1644917563325816833	2023-04-09	04:18:02	en	United States
1644917565234495489	2023-04-09	04:18:03	qme	NULL
1644917567142653953	2023-04-09	04:18:03	qme	NULL
1644917581500010502	2023-04-09	04:18:07	en	NULL
1644917595156430848	2023-04-09	04:18:10	en	0800 092 0800
1644917606766481408	2023-04-09	04:18:13	ja	NULL
1644917625913483264	2023-04-09	04:18:17	en	India | Malaysia
1644917633094144000	2023-04-09	04:18:19	en	california
1644917637065875456	2023-04-09	04:18:20	en	NULL
1644917640874414080	2023-04-09	04:18:21	en	0800 092 0800
1644917647950184448	2023-04-09	04:18:23	hi	Noida, India
1644917659027271682	2023-04-09	04:18:25	en	London, England
1644917660243689473	2023-04-09	04:18:25	hi	India
1644917667898462208	2023-04-09	04:18:27	es	NULL
1644917673615142913	2023-04-09	04:18:29	en	NULL
1644917691109756928	2023-04-09	04:18:33	en	NULL
1644917694599254017	2023-04-09	04:18:34	en	NULL
1644917701243011073	2023-04-09	04:18:35	hi	India
1644917707429617664	2023-04-09	04:18:37	en	0800 092 0800
1644917713872248833	2023-04-09	04:18:38	en	NULL
1644917737850904576	2023-04-09	04:18:44	en	NULL
1644917765835481101	2023-04-09	04:18:51	en	Melbourne
1644917766984544256	2023-04-09	04:18:51	en	0800 092 0800
1644917772101754880	2023-04-09	04:18:52	zh	NULL
1644917781370904576	2023-04-09	04:18:54	en	NULL
1644917784919543809	2023-04-09	04:18:55	in	NULL
1644917785863294976	2023-04-09	04:18:55	en	Australian Capital Territory
1644917789285658624	2023-04-09	04:18:56	hi	India
