tweet_id	date	time	lang	country_code
1647088502603935745	2023-04-15	04:04:35	en	Los Angeles, CA
1647088539148996609	2023-04-15	04:04:43	en	New Delhi
1647088555011743744	2023-04-15	04:04:47	und	Scarborough, Ontario
1647088580219551745	2023-04-15	04:04:53	en	Mohali, India
1647088594442686464	2023-04-15	04:04:56	en	downunder
1647088620237656064	2023-04-15	04:05:03	en	NULL
1647088622678548481	2023-04-15	04:05:03	qme	NULL
1647088631713251328	2023-04-15	04:05:05	en	NULL
1647088633608916993	2023-04-15	04:05:06	en	 Long Covid Hell
1647088639846010882	2023-04-15	04:05:07	en	Kommie Kalifornia
1647088640080896000	2023-04-15	04:05:07	tl	NULL
1647088678085312514	2023-04-15	04:05:16	en	NULL
1647088682497875968	2023-04-15	04:05:17	en	India | Malaysia
1647088701145780225	2023-04-15	04:05:22	en	The Cold Wet Pacific N.W.
1647088743386607618	2023-04-15	04:05:32	en	NULL
1647088749950517248	2023-04-15	04:05:34	und	NULL
1647088755986272256	2023-04-15	04:05:35	en	NULL
1647088756644626435	2023-04-15	04:05:35	en	Hamilton, Ontario Canada
1647088782481711107	2023-04-15	04:05:41	en	Canada
1647088800852586496	2023-04-15	04:05:46	de	NULL
1647088803595661314	2023-04-15	04:05:46	de	Bett vorm Fenster
1647088817021628418	2023-04-15	04:05:50	es	Asuncion, Paraguay
1647088829453729793	2023-04-15	04:05:53	ja	NULL
1647088845953933312	2023-04-15	04:05:56	fr	NULL
1647088850270035969	2023-04-15	04:05:57	en	Australia
1647088865310838784	2023-04-15	04:06:01	en	NULL
1647088889058959360	2023-04-15	04:06:07	en	NULL
1647088909577502720	2023-04-15	04:06:12	en	Sydney, AUSTRALIA
1647088912077037571	2023-04-15	04:06:12	pt	Itajaí, Brasil
1647088920046497792	2023-04-15	04:06:14	en	inside jk abs
1647088928887808002	2023-04-15	04:06:16	nl	NULL
1647088934718152704	2023-04-15	04:06:18	hi	NULL
1647088944289574914	2023-04-15	04:06:20	qht	NULL
1647088950345969664	2023-04-15	04:06:21	en	United States of Ukraine
1647088954930339841	2023-04-15	04:06:22	en	Ohio
1647088955567796224	2023-04-15	04:06:23	en	Earth
1647089027462602752	2023-04-15	04:06:40	qht	NULL
1647089028603211778	2023-04-15	04:06:40	pt	NULL
1647089058533744641	2023-04-15	04:06:47	en	NULL
1647089094307004420	2023-04-15	04:06:56	en	United States
1647089143481253888	2023-04-15	04:07:07	en	NULL
1647089161055215616	2023-04-15	04:07:12	es	NULL
1647089162628272129	2023-04-15	04:07:12	zxx	NULL
1647089167875317760	2023-04-15	04:07:13	en	Australia
1647089176343396357	2023-04-15	04:07:15	en	NULL
1647089179732443138	2023-04-15	04:07:16	tl	Berlin 
1647089182467149826	2023-04-15	04:07:17	en	South Africa 🇿🇦
1647089185923424256	2023-04-15	04:07:18	en	NULL
1647089194013978627	2023-04-15	04:07:19	en	New York, USA
1647089195784065024	2023-04-15	04:07:20	en	NULL
1647089204315209728	2023-04-15	04:07:22	en	United States
1647089205330448384	2023-04-15	04:07:22	ja	東京
1647089207888990210	2023-04-15	04:07:23	ja	東京
1647089211462373376	2023-04-15	04:07:24	en	NULL
1647089213618421762	2023-04-15	04:07:24	en	NULL
1647089213853122561	2023-04-15	04:07:24	te	Hyderabad, India
1647089236259278849	2023-04-15	04:07:30	ja	東京
1647089258660864001	2023-04-15	04:07:35	en	NULL
1647089262423322626	2023-04-15	04:07:36	qht	NULL
1647089273026535425	2023-04-15	04:07:38	en	Toronto
1647089277774475264	2023-04-15	04:07:39	en	Arroyo Grande, California
1647089278537588736	2023-04-15	04:07:40	en	United States
1647089280576114688	2023-04-15	04:07:40	es	NULL
1647089307646308352	2023-04-15	04:07:47	en	NULL
1647089337841127425	2023-04-15	04:07:54	ja	Somewhere
1647089346799968257	2023-04-15	04:07:56	en	Winter Haven, FL
1647089379893018624	2023-04-15	04:08:04	en	NULL
1647089380027437056	2023-04-15	04:08:04	en	NULL
1647089381730136066	2023-04-15	04:08:04	en	NULL
1647089383667892231	2023-04-15	04:08:05	en	The Bad Place
1647089389409910787	2023-04-15	04:08:06	en	Vellore, India
1647089391943180289	2023-04-15	04:08:07	en	hell's opposition
1647089404517969920	2023-04-15	04:08:10	en	NULL
1647089409672744960	2023-04-15	04:08:11	ja	日本、埼玉
1647089416475664384	2023-04-15	04:08:12	en	Public gallery #Nuremberg2
1647089418405294083	2023-04-15	04:08:13	qme	Outworld
1647089425539538945	2023-04-15	04:08:15	de	NULL
1647089433211027456	2023-04-15	04:08:16	pt	sao ludgero
1647089448671125507	2023-04-15	04:08:20	en	NULL
1647089487858794497	2023-04-15	04:08:30	en	Canada
1647089506208874496	2023-04-15	04:08:34	en	NULL
1647089530883768321	2023-04-15	04:08:40	en	United States
1647089532045783040	2023-04-15	04:08:40	qht	NULL
1647089538827681792	2023-04-15	04:08:42	en	NULL
1647089542896271360	2023-04-15	04:08:43	en	Northwest Indiana
1647089544594898945	2023-04-15	04:08:43	en	NULL
1647089560344469504	2023-04-15	04:08:47	en	NULL
1647089568716591104	2023-04-15	04:08:49	en	India
1647089575872045057	2023-04-15	04:08:50	en	NULL
1647089607853449217	2023-04-15	04:08:58	nl	NULL
1647089608365309953	2023-04-15	04:08:58	en	NSW, Australia
1647089634344833024	2023-04-15	04:09:04	hi	India
1647089635485687809	2023-04-15	04:09:05	en	Australia
1647089642863247365	2023-04-15	04:09:06	fr	France
1647089643148709891	2023-04-15	04:09:07	ja	盛岡市もしくは異次元空間の何処か
1647089652183236609	2023-04-15	04:09:09	in	NULL
1647089663260389376	2023-04-15	04:09:11	en	NULL
1647089685825503234	2023-04-15	04:09:17	de	Rheinland-Pfalz, Deutschland
1647089693912358912	2023-04-15	04:09:19	en	NULL
1647089727705862144	2023-04-15	04:09:27	fr	japon  #DLF 🇫🇷
1647089732424200192	2023-04-15	04:09:28	en	NULL
1647089735314321409	2023-04-15	04:09:29	qme	Rajasthan, India
1647089736605900802	2023-04-15	04:09:29	qme	Harrison, AR
1647089751772790784	2023-04-15	04:09:32	en	NULL
1647089761293664257	2023-04-15	04:09:35	en	"Cocoa Florida ""Free State"""
1647089782667747328	2023-04-15	04:09:40	en	NULL
1647089784941162499	2023-04-15	04:09:40	en	🅔🅝🅣🅔🅑🅑🅔 
1647089799411408896	2023-04-15	04:09:44	qme	NULL
1647089802708402177	2023-04-15	04:09:45	en	New York City
1647089803547103232	2023-04-15	04:09:45	en	Los Angeles, CA
1647089810199429121	2023-04-15	04:09:46	en	Tanjung Pinang City, Indonesia
1647089829614682112	2023-04-15	04:09:51	en	Charlotte, NC
1647089841123868673	2023-04-15	04:09:54	pt	ᵐᵃⁿɗʀɑkɳɛss
1647089846861832193	2023-04-15	04:09:55	en	Earth
1647089868193800192	2023-04-15	04:10:00	en	NULL
1647089885449433089	2023-04-15	04:10:04	en	Rajkot, India
1647089893838057474	2023-04-15	04:10:06	qht	NULL
1647089904013148163	2023-04-15	04:10:09	en	Houston, Texas
1647089935760117762	2023-04-15	04:10:16	en	New Jerusalem
1647089939199262720	2023-04-15	04:10:17	en	NULL
1647089951396311040	2023-04-15	04:10:20	nl	NULL
1647089980806688769	2023-04-15	04:10:27	en	NULL
1647089983117991937	2023-04-15	04:10:28	en	United States
1647089986280509440	2023-04-15	04:10:28	en	NULL
1647089986603450373	2023-04-15	04:10:28	ja	NULL
1647089990533545984	2023-04-15	04:10:29	en	Ayachtatsea.
1647089990747447297	2023-04-15	04:10:29	qme	Portland, OR
1647090000863846400	2023-04-15	04:10:32	de	Leipzig
1647090014164221953	2023-04-15	04:10:35	en	Foothills, probably.
1647090048628834304	2023-04-15	04:10:43	en	NULL
1647090054811238400	2023-04-15	04:10:45	en	NULL
1647090069587542016	2023-04-15	04:10:48	en	NULL
1647090071198134272	2023-04-15	04:10:49	en	Wisconsin
1647090083626119168	2023-04-15	04:10:52	ne	NULL
1647090092031262720	2023-04-15	04:10:54	en	Montreal, Quebec
1647090130824355841	2023-04-15	04:11:03	en	NULL
1647090140324696066	2023-04-15	04:11:05	in	NULL
1647090148725649413	2023-04-15	04:11:07	zxx	 Bluegrass Kentucky, USA
1647090168770224129	2023-04-15	04:11:12	en	Somewhere Over Here, I think
1647090193650810884	2023-04-15	04:11:18	en	NULL
1647090194762309633	2023-04-15	04:11:18	en	Colorado
1647090195219509249	2023-04-15	04:11:18	en	NULL
1647090197870559233	2023-04-15	04:11:19	en	NULL
1647090201184063488	2023-04-15	04:11:20	en	NULL
1647090248537747457	2023-04-15	04:11:31	ja	神奈川県
1647090270348132352	2023-04-15	04:11:36	en	NULL
1647090274089291776	2023-04-15	04:11:37	en	NULL
1647090314161577984	2023-04-15	04:11:47	de	NULL
1647090319068917762	2023-04-15	04:11:48	en	United States of America
1647090325330993154	2023-04-15	04:11:49	en	NULL
1647090326304182273	2023-04-15	04:11:49	en	West Michigan
1647090328816721920	2023-04-15	04:11:50	en	NULL
1647090342070571008	2023-04-15	04:11:53	en	NULL
1647090345560162304	2023-04-15	04:11:54	en	any pros ⋆ 18
1647090351847374848	2023-04-15	04:11:55	en	Wisconsin
1647090366468726787	2023-04-15	04:11:59	en	United States
1647090369811869697	2023-04-15	04:12:00	en	NULL
1647090428322234368	2023-04-15	04:12:14	en	NULL
1647090436258021376	2023-04-15	04:12:16	en	Chennai
1647090455530577921	2023-04-15	04:12:20	da	Not public
1647090487537410056	2023-04-15	04:12:28	qme	NULL
1647090490150453254	2023-04-15	04:12:28	qam	NULL
1647090491974975490	2023-04-15	04:12:29	ca	Baltimore, MD
1647090561784881155	2023-04-15	04:12:46	en	Beloit, WI
1647090564544991232	2023-04-15	04:12:46	en	NULL
1647090592088981504	2023-04-15	04:12:53	ja	神奈川県
1647090594659827713	2023-04-15	04:12:53	en	NULL
1647090596794757122	2023-04-15	04:12:54	fr	Lutèce
1647090612750151681	2023-04-15	04:12:58	en	Los Angeles
1647090625446309889	2023-04-15	04:13:01	en	🌎
1647090628973436929	2023-04-15	04:13:02	it	NULL
1647090630135349249	2023-04-15	04:13:02	en	Wisconsin
1647090631825604608	2023-04-15	04:13:02	de	NULL
1647090634929610754	2023-04-15	04:13:03	en	Somwhere else
1647090644429463552	2023-04-15	04:13:05	en	France
1647090655167156224	2023-04-15	04:13:08	hu	Planet hoax
1647090655619940360	2023-04-15	04:13:08	en	Rebuilding account 
1647090667665932288	2023-04-15	04:13:11	en	United States
1647090703392964608	2023-04-15	04:13:19	en	Ontario, Canada
1647090715111956483	2023-04-15	04:13:22	und	Chicago, IL
1647090722384797697	2023-04-15	04:13:24	en	Frankfurt on the Main, Germany
1647090725706772480	2023-04-15	04:13:25	en	NULL
1647090727997034497	2023-04-15	04:13:25	en	Division No. 19, Alberta
1647090728118648832	2023-04-15	04:13:25	en	NULL
1647090750348480513	2023-04-15	04:13:31	ja	NULL
1647090767071174656	2023-04-15	04:13:34	en	North
1647090767620612096	2023-04-15	04:13:35	ja	日本、埼玉
1647090782023581703	2023-04-15	04:13:38	en	NULL
1647090799648071682	2023-04-15	04:13:42	en	NULL
1647090802265583617	2023-04-15	04:13:43	en	Los Angeles, CA
1647090813057245185	2023-04-15	04:13:45	en	NULL
1647090816765030405	2023-04-15	04:13:46	qme	NULL
1647090820770570240	2023-04-15	04:13:47	en	Wisconsin
1647090839082901505	2023-04-15	04:13:52	en	Texas, USA
1647090848499367938	2023-04-15	04:13:54	in	NULL
1647090858339205120	2023-04-15	04:13:56	en	NULL
1647090865557454851	2023-04-15	04:13:58	en	NULL
1647090899329904640	2023-04-15	04:14:06	en	NULL
1647090913540288515	2023-04-15	04:14:09	tr	NULL
1647090925599088640	2023-04-15	04:14:12	zxx	Fachaland
1647090945475903489	2023-04-15	04:14:17	en	Phoenix, AZ
1647090946486484993	2023-04-15	04:14:17	en	NULL
1647090959316930562	2023-04-15	04:14:20	en	Johannesburg, South Africa
1647090990254026758	2023-04-15	04:14:28	qme	Mars
1647090997824741376	2023-04-15	04:14:30	en	NULL
1647090998307172352	2023-04-15	04:14:30	qme	NULL
1647091002719748098	2023-04-15	04:14:31	en	Arroyo Grande, California
1647091027898142722	2023-04-15	04:14:37	in	jembrana bali Negara indonesia
1647091057061146624	2023-04-15	04:14:44	en	NULL
1647091061498707969	2023-04-15	04:14:45	or	Bhubaneshwar, India
1647091066196357120	2023-04-15	04:14:46	en	Australia
1647091084525473792	2023-04-15	04:14:50	ja	NULL
1647091110093762563	2023-04-15	04:14:56	pt	CATANDUVA - SP
1647091133842087937	2023-04-15	04:15:02	es	San Salvador, El Salvador
1647091137906356227	2023-04-15	04:15:03	ja	NULL
1647091141786079232	2023-04-15	04:15:04	en	Bhubaneswar, India
1647091144420122626	2023-04-15	04:15:04	en	NULL
1647091157636186113	2023-04-15	04:15:08	en	Canada
1647091158944739331	2023-04-15	04:15:08	en	Canada
1647091161528680450	2023-04-15	04:15:09	en	Taipei, Taiwan
1647091175432794112	2023-04-15	04:15:12	ja	NULL
1647091181921382401	2023-04-15	04:15:13	en	Victoria, BC
1647091189445804038	2023-04-15	04:15:15	en	Canada
1647091238326407169	2023-04-15	04:15:27	tl	NULL
1647091245519454209	2023-04-15	04:15:29	es	Nuevo Laredo
1647091247654289409	2023-04-15	04:15:29	tl	Berlin 
1647091257087492097	2023-04-15	04:15:31	en	India
1647091260711108609	2023-04-15	04:15:32	qme	LIMPIO 
1647091266994225152	2023-04-15	04:15:34	es	Rusia 
1647091271834673152	2023-04-15	04:15:35	zxx	NULL
1647091295372951553	2023-04-15	04:15:40	qam	NULL
1647091295746416640	2023-04-15	04:15:41	en	NULL
1647091342668107777	2023-04-15	04:15:52	en	NULL
1647091350670839808	2023-04-15	04:15:54	en	NULL
1647091388063043586	2023-04-15	04:16:03	en	NSW, Australia
1647091390680276995	2023-04-15	04:16:03	qme	Timnath, CO
1647091397533609984	2023-04-15	04:16:05	en	Beloit, WI
1647091412280778752	2023-04-15	04:16:08	qme	NULL
1647091430224199680	2023-04-15	04:16:13	en	ohio
1647091434321858560	2023-04-15	04:16:14	en	London
1647091440273575936	2023-04-15	04:16:15	en	Ottawa, Ontario
1647091464646852608	2023-04-15	04:16:21	hi	kotpalli
1647091478592913408	2023-04-15	04:16:24	ja	NULL
1647091496821112836	2023-04-15	04:16:28	en	USA
1647091505658490887	2023-04-15	04:16:31	qme	NULL
1647091518174535681	2023-04-15	04:16:34	en	World
1647091562390900737	2023-04-15	04:16:44	en	NULL
1647091579549540354	2023-04-15	04:16:48	en	NULL
1647091584113192961	2023-04-15	04:16:49	en	Chauvin, Alberta
1647091591687831552	2023-04-15	04:16:51	sl	NULL
1647091603452903426	2023-04-15	04:16:54	qme	Timnath, CO
1647091614060359681	2023-04-15	04:16:56	en	NULL
1647091618028060672	2023-04-15	04:16:57	qme	Soweto, South Africa
1647091648969465861	2023-04-15	04:17:05	hi	India
1647091655223246850	2023-04-15	04:17:06	en	NULL
1647091655760134145	2023-04-15	04:17:06	en	upside down
1647091657282850818	2023-04-15	04:17:07	en	NULL
1647091667344986112	2023-04-15	04:17:09	en	New Delhi. Bhubaneswar. Gaya.
1647091686944956417	2023-04-15	04:17:14	en	NULL
1647091692728901632	2023-04-15	04:17:15	qme	Vancouver, British Columbia
1647091703663194112	2023-04-15	04:17:18	en	UK
1647091707190837248	2023-04-15	04:17:19	ja	日本
1647091729047142400	2023-04-15	04:17:24	en	NULL
1647091732167753728	2023-04-15	04:17:25	es	NULL
1647091742997643264	2023-04-15	04:17:27	en	Everywhere all of the time
1647091746742886401	2023-04-15	04:17:28	hi	India
1647091749649809408	2023-04-15	04:17:29	ja	日本　大阪
1647091756540854272	2023-04-15	04:17:30	en	NULL
1647091756746575872	2023-04-15	04:17:30	mr	Mumbai, Maharashtra India 
1647091789747179522	2023-04-15	04:17:38	en	NULL
1647091793023090688	2023-04-15	04:17:39	ja	NULL
1647091828531908608	2023-04-15	04:17:48	en	Johannesburg, South Africa
1647091830721245184	2023-04-15	04:17:48	en	NULL
1647091839311446016	2023-04-15	04:17:50	en	USA
1647091865324335104	2023-04-15	04:17:56	en	Chicago Area
1647091883993190400	2023-04-15	04:18:01	fr	NULL
1647091884328624134	2023-04-15	04:18:01	en	Elvis Presley's birthplace
1647091898392145920	2023-04-15	04:18:04	en	noneyobusiness, Tn
1647091908827574272	2023-04-15	04:18:07	fi	Helsinki
1647091908966252544	2023-04-15	04:18:07	ja	NULL
1647091939961892864	2023-04-15	04:18:14	en	Earth, Solar System, Milky Way
1647091943191769088	2023-04-15	04:18:15	en	22 | she/her 
1647091960761425925	2023-04-15	04:18:19	en	NULL
1647091961353076743	2023-04-15	04:18:19	en	NULL
1647091972040007682	2023-04-15	04:18:22	pt	Brasília DF
1647091976809103361	2023-04-15	04:18:23	qme	Timnath, CO
1647091981833715712	2023-04-15	04:18:24	en	NULL
1647091981846470657	2023-04-15	04:18:24	ja	NULL
1647092000481759232	2023-04-15	04:18:29	en	Ann Arbor, MI
1647092022896103425	2023-04-15	04:18:34	en	NULL
1647092034124279809	2023-04-15	04:18:37	en	Gold Coast, Qld: Yugambeh land
1647092054886060035	2023-04-15	04:18:42	in	NULL
1647092054965772288	2023-04-15	04:18:42	ja	南緯47度9分、西経126度43分
1647092063337586690	2023-04-15	04:18:44	zxx	NULL
1647092076096679941	2023-04-15	04:18:47	en	Manila, Philippines
1647092082207789057	2023-04-15	04:18:48	ja	日本 岩手
1647092092794208257	2023-04-15	04:18:51	in	NULL
1647092112226390018	2023-04-15	04:18:55	en	California Left Coast
1647092138222714881	2023-04-15	04:19:01	en	NULL
1647092141234212866	2023-04-15	04:19:02	en	NULL
1647092150411186176	2023-04-15	04:19:04	en	Department of Information Tech
1647092151107612673	2023-04-15	04:19:04	en	NULL
1647092153875845120	2023-04-15	04:19:05	qme	NULL
1647092167616372736	2023-04-15	04:19:08	en	NULL
1647092177686896641	2023-04-15	04:19:11	in	NULL
1647092199505510403	2023-04-15	04:19:16	en	NULL
1647092201111932928	2023-04-15	04:19:16	en	Philadelphia PA, USA
1647092201321811969	2023-04-15	04:19:16	en	NULL
1647092206509998080	2023-04-15	04:19:18	en	NULL
1647092218530758661	2023-04-15	04:19:21	qme	NULL
1647092245806616578	2023-04-15	04:19:27	en	NULL
1647092246997766145	2023-04-15	04:19:27	ja	東京都立川市
1647092256526983171	2023-04-15	04:19:30	en	NULL
1647092292753272834	2023-04-15	04:19:38	en	Jammu and Kashmir
1647092295374872576	2023-04-15	04:19:39	in	NULL
1647092299111833611	2023-04-15	04:19:40	en	NULL
1647092299254620161	2023-04-15	04:19:40	ja	Nagoya-shi Meito, Aichi
1647092302655963136	2023-04-15	04:19:41	en	NULL
1647092342896066560	2023-04-15	04:19:50	en	I dont know you that well
1647092360566669312	2023-04-15	04:19:54	en	New Delhi, India
1647092364023054336	2023-04-15	04:19:55	en	NULL
1647092365729964033	2023-04-15	04:19:56	en	Tampa Florida 
1647092366509998081	2023-04-15	04:19:56	en	NULL
1647092372654682115	2023-04-15	04:19:57	en	Toronto, ON
1647092372977639425	2023-04-15	04:19:57	en	United States
1647092384948428801	2023-04-15	04:20:00	en	The streets
1647092403424342024	2023-04-15	04:20:05	en	San Diego, CA
1647092404619472896	2023-04-15	04:20:05	en	NULL
1647092430464770049	2023-04-15	04:20:11	en	Ottawa, Ontario
1647092498387599361	2023-04-15	04:20:27	ja	東京都立川市
1647092523821830144	2023-04-15	04:20:33	ja	NULL
1647092525491003395	2023-04-15	04:20:34	de	Leipzig
1647092549910233088	2023-04-15	04:20:40	qht	꧁༒☬𝓣𝓱𝓮 𝓕𝓾𝓽𝓾𝓻𝓮☬༒꧂ 
1647092573549346817	2023-04-15	04:20:45	en	Canada
1647092575348850688	2023-04-15	04:20:46	en	San Francisco, CA
1647092600174972928	2023-04-15	04:20:52	en	USA
